[0, 200002, 99942, 49914, 25165, 12534, 6260, 3068, 1534, 816, 376, 196, 104, 44, 24, 15, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200104, 100165, 50026, 24791, 12437, 6291, 3113, 1515, 772, 386, 204, 105, 37, 19, 13, 13, 5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199482, 100389, 50196, 24713, 12793, 6186, 3098, 1569, 763, 423, 204, 90, 42, 27, 8, 13, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200044, 99500, 50325, 25017, 12467, 6402, 3119, 1551, 794, 369, 201, 105, 54, 27, 11, 6, 4, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200077, 99833, 49938, 24951, 12511, 6344, 3195, 1579, 769, 417, 195, 80, 59, 23, 15, 9, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199697, 100435, 49969, 24922, 12414, 6319, 3156, 1527, 761, 394, 199, 102, 45, 29, 18, 6, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200028, 99700, 50140, 25059, 12544, 6272, 3172, 1511, 785, 392, 189, 121, 42, 22, 8, 6, 5, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200024, 99642, 50006, 25244, 12548, 6336, 3111, 1564, 749, 385, 200, 103, 40, 21, 9, 9, 5, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200290, 99597, 49910, 25046, 12556, 6331, 3156, 1558, 816, 357, 188, 105, 47, 19, 14, 2, 4, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199829, 100351, 49922, 24917, 12482, 6293, 3065, 1557, 821, 381, 201, 94, 39, 26, 12, 6, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200231, 99898, 49947, 24851, 12435, 6264, 3168, 1609, 805, 391, 202, 87, 55, 23, 20, 8, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199882, 100297, 49688, 24939, 12734, 6162, 3130, 1540, 854, 394, 190, 94, 45, 22, 15, 9, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200168, 99477, 50037, 25077, 12531, 6412, 3123, 1552, 796, 411, 217, 101, 48, 21, 10, 9, 5, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200326, 99955, 49792, 24679, 12676, 6354, 3067, 1567, 779, 396, 200, 120, 49, 20, 9, 5, 2, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200175, 99789, 50081, 24921, 12417, 6165, 3284, 1641, 778, 374, 182, 102, 44, 22, 12, 7, 3, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200250, 99837, 49840, 24946, 12581, 6146, 3159, 1645, 842, 381, 190, 91, 50, 22, 6, 4, 6, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199732, 100167, 49985, 24971, 12454, 6362, 3186, 1540, 827, 399, 202, 84, 43, 26, 12, 2, 3, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200300, 100046, 49590, 24895, 12659, 6328, 3093, 1532, 760, 394, 212, 88, 49, 31, 15, 4, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199479, 100296, 50099, 24914, 12672, 6291, 3169, 1527, 795, 373, 187, 96, 47, 25, 13, 12, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199650, 100132, 50069, 25056, 12605, 6322, 3138, 1543, 745, 380, 181, 83, 51, 21, 9, 5, 6, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200338, 99652, 50262, 24773, 12432, 6307, 3120, 1601, 771, 382, 179, 95, 38, 23, 13, 5, 3, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199655, 100057, 50089, 25170, 12511, 6133, 3207, 1593, 789, 398, 192, 100, 66, 22, 8, 5, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200224, 100019, 49929, 24716, 12652, 6244, 3073, 1529, 839, 389, 189, 96, 56, 19, 17, 7, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199789, 100260, 50081, 24693, 12587, 6287, 3135, 1588, 769, 390, 217, 99, 54, 26, 14, 7, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199973, 99812, 49931, 25168, 12553, 6263, 3110, 1583, 786, 411, 207, 100, 50, 29, 9, 7, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200128, 99867, 49962, 24851, 12578, 6292, 3173, 1586, 767, 401, 209, 89, 48, 18, 18, 6, 4, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199582, 100019, 50264, 25154, 12287, 6361, 3186, 1587, 787, 373, 198, 92, 56, 27, 14, 8, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200147, 99908, 50013, 24859, 12452, 6356, 3147, 1554, 799, 377, 206, 86, 43, 17, 23, 8, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200118, 99892, 49946, 25298, 12241, 6223, 3113, 1608, 769, 376, 207, 114, 50, 21, 11, 6, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200077, 99878, 49766, 25275, 12623, 6119, 3145, 1567, 775, 361, 198, 112, 57, 29, 7, 2, 4, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199672, 100261, 49997, 24871, 12613, 6319, 3155, 1542, 770, 412, 190, 97, 49, 25, 14, 4, 3, 3, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199923, 100034, 49952, 25174, 12419, 6139, 3247, 1554, 746, 402, 202, 100, 55, 28, 13, 8, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200446, 99923, 49555, 25065, 12439, 6282, 3118, 1530, 819, 408, 192, 105, 64, 28, 21, 2, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199593, 99953, 50416, 25143, 12316, 6345, 3142, 1569, 750, 400, 177, 93, 45, 30, 16, 6, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200224, 100062, 49882, 24693, 12547, 6326, 3187, 1534, 746, 411, 201, 82, 46, 29, 16, 6, 3, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199779, 99987, 50312, 24836, 12572, 6337, 3093, 1550, 752, 388, 195, 84, 52, 30, 12, 12, 2, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200463, 99739, 49995, 24806, 12405, 6251, 3226, 1540, 797, 377, 203, 106, 44, 22, 16, 5, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200450, 99912, 49985, 24905, 12365, 6160, 3204, 1520, 744, 377, 195, 91, 54, 19, 10, 4, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200199, 99784, 50158, 25062, 12469, 6149, 3123, 1535, 781, 369, 211, 86, 36, 21, 9, 4, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200048, 100181, 49617, 25142, 12524, 6306, 3186, 1497, 760, 390, 201, 72, 46, 19, 7, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199851, 99671, 50411, 25017, 12525, 6263, 3199, 1577, 703, 403, 195, 97, 44, 23, 12, 6, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200056, 99687, 50226, 24915, 12573, 6360, 3051, 1556, 788, 399, 218, 77, 46, 28, 12, 5, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199834, 100193, 50040, 25087, 12383, 6300, 3068, 1512, 803, 394, 197, 96, 48, 22, 14, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200477, 99995, 49946, 24798, 12382, 6291, 3107, 1540, 734, 369, 190, 92, 34, 24, 11, 5, 1, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199820, 100253, 50019, 25072, 12371, 6268, 3151, 1574, 726, 357, 205, 105, 38, 21, 11, 3, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199826, 100300, 49869, 24795, 12498, 6377, 3225, 1572, 805, 353, 169, 92, 67, 25, 15, 8, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199514, 100138, 49981, 25045, 12498, 6463, 3199, 1601, 787, 393, 195, 87, 47, 26, 16, 4, 1, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199647, 100057, 50102, 24923, 12528, 6404, 3199, 1580, 765, 381, 219, 97, 42, 24, 16, 5, 5, 3, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200211, 99537, 50002, 25070, 12529, 6331, 3129, 1607, 785, 384, 210, 113, 42, 20, 12, 5, 7, 4, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200427, 100292, 49540, 24951, 12433, 6276, 3025, 1488, 788, 383, 186, 122, 49, 19, 14, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199329, 100692, 50255, 24994, 12423, 6223, 3055, 1471, 748, 405, 200, 106, 54, 23, 11, 1, 6, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199990, 99986, 50087, 25081, 12391, 6269, 3146, 1555, 738, 349, 219, 101, 41, 19, 11, 8, 2, 4, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200280, 100200, 49798, 24962, 12418, 6077, 3145, 1559, 792, 382, 191, 105, 43, 23, 8, 10, 4, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200260, 99731, 50035, 25014, 12533, 6261, 3045, 1565, 757, 401, 196, 95, 52, 31, 11, 4, 4, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200224, 99953, 49848, 24966, 12505, 6282, 3124, 1562, 757, 402, 188, 113, 26, 24, 8, 7, 4, 5, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199682, 100292, 49888, 25108, 12323, 6320, 3185, 1624, 793, 376, 205, 95, 49, 33, 7, 6, 6, 4, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200429, 99545, 49956, 25089, 12493, 6206, 3059, 1603, 794, 407, 206, 95, 57, 32, 15, 9, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200136, 99773, 49977, 24960, 12471, 6362, 3161, 1579, 764, 416, 195, 105, 54, 21, 14, 4, 4, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199953, 99528, 50057, 25145, 12631, 6429, 3122, 1566, 792, 389, 197, 95, 50, 18, 15, 5, 5, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200162, 99831, 49773, 25136, 12503, 6284, 3154, 1561, 784, 386, 201, 111, 62, 22, 13, 9, 3, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200000, 100230, 50113, 24789, 12272, 6241, 3124, 1649, 800, 387, 184, 100, 61, 23, 12, 8, 2, 2, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199408, 100207, 50111, 25246, 12434, 6361, 3045, 1586, 776, 433, 196, 92, 55, 26, 12, 3, 7, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199493, 100462, 50016, 24921, 12501, 6292, 3172, 1554, 779, 389, 217, 109, 47, 13, 17, 8, 5, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199889, 99701, 50493, 24893, 12427, 6347, 3066, 1585, 809, 396, 197, 102, 50, 19, 13, 5, 3, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200258, 100041, 49708, 25134, 12392, 6177, 3132, 1550, 806, 404, 198, 99, 49, 25, 13, 7, 4, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200224, 99644, 50144, 25107, 12397, 6227, 3164, 1503, 806, 398, 172, 106, 46, 32, 19, 6, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200257, 99943, 49990, 25098, 12454, 6246, 2945, 1516, 801, 350, 198, 94, 50, 32, 15, 6, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199715, 100047, 50269, 24885, 12614, 6285, 3126, 1527, 782, 376, 193, 83, 42, 28, 15, 5, 6, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199741, 99753, 50434, 25004, 12581, 6152, 3225, 1530, 800, 397, 214, 85, 37, 22, 11, 6, 6, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199535, 100045, 50168, 25052, 12590, 6391, 3103, 1558, 762, 410, 192, 92, 55, 29, 11, 3, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200223, 99653, 50072, 24860, 12600, 6217, 3223, 1590, 773, 429, 172, 95, 47, 22, 13, 6, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199990, 100191, 49908, 24837, 12488, 6243, 3152, 1606, 772, 415, 211, 90, 55, 17, 10, 7, 5, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199687, 100190, 50049, 24977, 12509, 6193, 3224, 1552, 830, 390, 221, 98, 44, 18, 10, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199386, 100105, 50197, 25238, 12542, 6272, 3098, 1563, 805, 397, 219, 92, 46, 24, 6, 4, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200023, 99755, 49785, 25250, 12606, 6236, 3198, 1586, 776, 398, 215, 84, 54, 24, 7, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199733, 100169, 49954, 25113, 12490, 6142, 3202, 1625, 842, 353, 187, 105, 45, 17, 12, 9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200150, 99796, 50095, 25051, 12362, 6348, 3126, 1522, 804, 357, 193, 101, 46, 28, 10, 6, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200277, 99513, 49872, 25200, 12481, 6268, 3213, 1550, 840, 390, 199, 93, 57, 28, 7, 7, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200391, 99702, 49937, 25048, 12356, 6362, 3115, 1537, 793, 388, 182, 96, 48, 23, 13, 2, 3, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199794, 100590, 49814, 24875, 12548, 6169, 3156, 1526, 725, 389, 219, 87, 48, 32, 12, 11, 0, 1, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199487, 100148, 50293, 25047, 12576, 6320, 3059, 1542, 750, 423, 171, 85, 41, 31, 12, 8, 4, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199372, 100336, 50139, 25222, 12369, 6251, 3164, 1558, 773, 435, 192, 95, 42, 23, 12, 12, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199815, 99890, 49807, 25134, 12714, 6308, 3181, 1557, 825, 363, 214, 118, 28, 24, 7, 7, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199829, 100268, 49649, 25131, 12544, 6287, 3172, 1571, 776, 393, 188, 94, 57, 20, 9, 4, 1, 4, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200268, 99875, 49663, 25105, 12430, 6395, 3132, 1593, 756, 383, 221, 90, 42, 24, 12, 2, 3, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199225, 100687, 50135, 25001, 12584, 6241, 3054, 1572, 717, 385, 216, 97, 50, 16, 6, 9, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200240, 99673, 49976, 25117, 12509, 6320, 3085, 1538, 810, 376, 193, 70, 45, 24, 13, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200071, 99980, 50092, 24827, 12562, 6246, 3079, 1590, 789, 350, 202, 118, 49, 20, 10, 10, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199951, 99860, 49997, 25052, 12507, 6255, 3244, 1517, 795, 393, 210, 107, 67, 27, 10, 2, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199353, 100482, 50040, 25175, 12354, 6301, 3015, 1629, 836, 399, 202, 97, 53, 35, 18, 5, 4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199773, 100099, 50124, 24986, 12498, 6319, 3112, 1568, 758, 367, 173, 111, 53, 28, 14, 8, 3, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199860, 100040, 50096, 25010, 12463, 6320, 3172, 1517, 756, 402, 181, 87, 50, 22, 16, 4, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199829, 100194, 49943, 24984, 12585, 6245, 3176, 1547, 744, 381, 200, 84, 42, 23, 12, 5, 2, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200490, 99989, 49928, 24735, 12400, 6316, 3099, 1514, 762, 393, 189, 85, 50, 26, 12, 3, 5, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199871, 100174, 50032, 24930, 12432, 6334, 3118, 1540, 788, 382, 212, 97, 45, 23, 11, 6, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200219, 99897, 49672, 24963, 12665, 6133, 3248, 1574, 847, 408, 181, 90, 54, 22, 17, 7, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200282, 99875, 49599, 25079, 12487, 6291, 3194, 1601, 785, 414, 208, 87, 52, 24, 12, 4, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200780, 99634, 49961, 24708, 12441, 6174, 3136, 1596, 796, 384, 189, 104, 53, 28, 6, 4, 1, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200277, 100208, 49570, 24921, 12574, 6220, 3077, 1580, 792, 390, 192, 116, 43, 22, 9, 7, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200229, 100252, 49863, 24868, 12253, 6246, 3145, 1555, 766, 402, 212, 110, 46, 27, 13, 7, 4, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200482, 99814, 49858, 24982, 12446, 6138, 3158, 1538, 792, 395, 205, 100, 53, 21, 9, 5, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199585, 100341, 50242, 24900, 12554, 6138, 3055, 1557, 828, 402, 188, 116, 52, 24, 9, 3, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199720, 100013, 50121, 25172, 12525, 6366, 2964, 1574, 775, 395, 180, 101, 54, 13, 14, 6, 4, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199598, 100025, 50101, 24990, 12563, 6434, 3191, 1539, 788, 380, 198, 95, 47, 23, 14, 6, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199735, 100194, 49695, 25235, 12548, 6266, 3105, 1594, 835, 386, 196, 110, 53, 23, 11, 7, 5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 200142, 99810, 50294, 24768, 12372, 6285, 3063, 1679, 757, 426, 186, 113, 45, 30, 13, 11, 3, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199900, 99984, 50196, 25008, 12452, 6145, 3171, 1520, 794, 405, 218, 112, 45, 17, 9, 13, 8, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199978, 99961, 50233, 25095, 12228, 6274, 3046, 1608, 749, 390, 222, 114, 59, 27, 7, 6, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199738, 100183, 50171, 24940, 12405, 6299, 3091, 1623, 738, 399, 196, 104, 54, 29, 15, 8, 2, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199471, 100087, 50364, 25091, 12507, 6105, 3198, 1593, 782, 371, 215, 99, 55, 27, 20, 8, 2, 1, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[0, 199860, 99973, 50054, 25252, 12499, 6224, 3058, 1550, 781, 375, 197, 85, 44, 18, 18, 7, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
